,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,246,255,254,253,255,253,255,255,255,255,255,255,255,255,253,252,255,236,253,255,251,248,254,255,255,255,255,255
1,255,255,249,253,255,252,255,255,250,248,247,249,252,255,255,255,255,255,255,248,255,255,255,250,255,255,255,255
2,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,254,249,255,250,246,255,250,243,255,255,255,255,255
3,255,251,255,255,242,243,248,253,246,246,247,251,255,255,254,251,252,255,254,255,255,245,253,255,255,255,255,255
4,255,255,255,248,247,255,255,255,255,255,255,255,255,255,252,248,252,251,244,227,195,225,255,239,255,255,255,255
5,255,248,255,248,255,255,190,161,131,119,102,90,84,80,76,71,57,52,52,44,11,88,235,255,255,255,255,255
6,255,249,255,249,253,184,45,5,14,6,0,0,3,6,5,2,8,9,4,7,0,41,197,255,255,255,255,255
7,255,251,255,255,254,157,9,0,10,9,12,20,29,30,23,15,11,54,57,77,106,171,255,255,255,255,255,255
8,253,253,255,255,253,213,153,107,198,133,9,6,146,227,145,8,6,158,255,255,253,255,255,255,255,255,255,255
9,255,251,247,252,255,255,255,245,240,153,8,7,164,252,157,4,6,158,255,255,253,255,255,255,255,255,255,255
10,255,255,252,249,250,254,255,255,255,162,5,2,166,255,161,1,6,158,255,255,253,255,255,255,255,255,255,255
11,251,255,255,255,255,254,249,246,254,159,5,0,157,250,159,7,6,158,255,255,253,255,255,255,255,255,255,255
12,255,254,253,255,255,255,255,255,250,159,8,3,159,250,160,9,6,158,255,255,253,255,255,255,255,255,255,255
13,255,255,251,248,248,250,249,248,255,160,5,2,165,255,160,1,6,158,255,255,253,255,255,255,255,255,255,255
14,253,254,255,255,255,255,255,255,255,158,4,1,164,255,159,0,6,158,255,255,253,255,255,255,255,255,255,255
15,252,254,255,254,251,250,251,253,248,159,11,5,160,250,161,12,6,158,255,255,253,255,255,255,255,255,255,255
16,255,254,252,249,254,255,248,248,255,160,8,5,164,252,156,7,9,154,251,251,255,255,246,255,255,255,255,255
17,250,255,255,255,255,255,255,255,234,169,7,0,153,252,186,14,0,152,255,254,248,252,255,255,255,255,255,255
18,252,255,246,255,255,242,249,239,255,181,6,18,179,255,197,4,10,139,238,246,251,238,255,246,255,255,255,255
19,251,255,242,255,226,151,148,139,141,108,21,34,103,122,90,8,5,39,64,59,77,93,228,255,255,255,255,255
20,249,255,255,246,140,0,0,0,3,6,16,15,7,0,0,18,0,9,18,0,0,16,182,247,255,255,255,255
21,252,255,255,247,155,34,11,25,15,2,21,12,15,32,19,33,35,49,59,45,58,100,226,255,255,255,255,255
22,251,248,252,255,245,211,199,203,209,205,214,205,200,214,216,217,220,231,249,249,252,254,255,244,255,255,255,255
23,255,255,255,250,251,255,254,254,255,255,247,255,255,247,255,253,255,250,255,255,254,250,246,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
