,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,251,255,255,244,255,255,239,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,246,255,255,251,252,247,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,253,255,247,243,255,255,248,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,246,251,255,254,255,242,240,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,253,255,229,70,46,162,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,252,255,249,255,233,25,0,133,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,252,244,218,21,0,90,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,249,254,255,217,13,4,113,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,189,149,179,189,224,238,221,217,240,185,30,0,112,249,254,249,255,255,247,254,253,255,255,255,255
9,255,248,234,47,0,0,23,24,25,22,13,32,48,7,0,37,148,192,204,198,196,214,244,241,255,255,255,255
10,254,244,235,47,8,0,10,0,0,7,0,0,0,6,5,4,0,6,12,15,1,26,147,255,255,255,255,255
11,254,255,255,224,192,161,117,85,81,87,85,60,26,9,5,1,10,0,0,16,0,0,103,242,255,255,255,255
12,255,249,237,248,243,255,253,255,255,246,249,249,227,208,202,197,144,125,98,105,119,147,220,255,255,255,255,255
13,251,255,255,255,255,255,250,241,255,252,255,255,255,255,255,255,254,255,250,254,255,255,254,231,255,255,255,255
14,246,255,255,249,255,252,255,255,250,255,255,253,247,248,253,255,255,255,246,255,252,241,255,255,255,255,255,255
15,255,255,248,255,253,249,252,253,255,255,252,254,255,255,252,255,255,255,248,255,255,251,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
