,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,252,248,249,253,255,253,247,255,255,248,248,255,255,255,252,250,255,252,255,255,255,255
1,255,253,255,255,252,253,255,255,254,255,255,254,248,250,255,255,255,255,246,253,255,251,252,250,255,255,255,255
2,255,253,255,255,248,249,255,255,252,247,248,255,255,249,244,255,245,248,255,255,255,255,253,255,255,255,255,255
3,255,255,255,254,250,255,255,244,255,255,249,251,255,255,253,255,252,255,255,242,241,255,249,255,255,255,255,255
4,254,255,254,251,255,255,255,255,249,255,255,240,242,255,255,249,249,254,255,254,255,255,252,248,255,255,255,255
5,251,255,249,251,255,239,226,255,254,245,255,255,255,249,255,255,255,251,246,255,252,238,255,253,255,255,255,255
6,249,254,250,254,242,143,107,192,254,250,251,239,222,250,254,234,239,255,251,208,113,104,223,255,255,255,255,255
7,248,254,254,254,215,46,0,99,246,254,212,83,72,221,254,117,85,219,255,169,0,0,186,249,255,255,255,255
8,254,252,254,254,200,24,0,112,254,254,153,2,0,167,216,15,0,127,255,120,7,16,184,255,255,255,255,255
9,254,254,254,254,202,21,0,123,244,248,152,16,14,166,220,32,3,90,245,140,8,9,178,255,255,255,255,255
10,253,254,253,254,205,17,3,135,254,254,162,3,1,154,221,36,11,68,245,156,3,6,172,250,255,255,255,255
11,251,254,252,251,209,14,7,134,244,248,171,1,1,171,231,25,2,87,255,176,9,1,153,249,255,255,255,255
12,252,254,252,250,214,14,9,112,254,244,167,11,4,179,232,35,0,80,220,142,19,0,128,255,255,255,255,255
13,254,254,252,251,217,18,11,71,192,151,97,10,1,155,187,19,14,19,54,31,10,8,125,255,255,255,255,255
14,254,252,252,253,219,23,11,27,16,2,12,12,8,156,153,1,21,0,0,0,7,7,134,255,255,255,255,255
15,254,250,253,254,220,26,10,1,3,1,9,14,3,175,177,23,0,43,77,82,25,0,132,253,255,255,255,255
16,254,254,251,254,219,28,0,41,136,157,74,14,8,175,237,27,2,78,255,199,14,10,123,255,255,255,255,255
17,253,253,252,253,220,28,19,88,255,244,74,0,40,226,221,31,1,92,241,194,33,0,93,255,255,255,255,255
18,248,245,255,255,226,18,3,66,230,219,65,0,49,253,214,35,8,23,50,35,0,0,99,255,255,255,255,255
19,255,249,255,246,219,29,0,34,6,25,12,11,72,255,231,49,5,5,0,6,11,18,112,237,255,255,255,255
20,255,250,255,244,230,74,9,0,22,0,0,11,103,251,255,171,65,62,60,77,79,102,196,255,255,255,255,255
21,250,250,255,253,255,174,113,76,81,72,79,113,220,255,253,255,255,243,249,255,255,255,255,248,255,255,255,255
22,255,255,252,243,255,255,255,255,254,255,239,241,255,249,238,255,255,254,255,248,241,248,252,252,255,255,255,255
23,252,255,255,255,253,255,243,255,250,255,251,255,243,255,255,247,250,253,255,247,255,255,249,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
