,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,250,244,255,248,255,255,245,254,255,251,255,255,255,255,255,255,254,251,255,255,255,255,255,255,255
1,255,252,252,255,255,255,255,255,244,244,255,255,249,255,255,250,255,255,252,255,255,255,244,255,255,255,255,255
2,255,251,250,255,252,242,252,247,254,254,255,255,254,252,254,253,243,251,250,250,255,251,250,255,255,255,255,255
3,251,253,255,255,255,252,255,255,255,255,247,254,255,249,251,255,255,249,255,253,255,242,255,249,255,255,255,255
4,250,255,255,255,255,253,215,157,181,245,252,252,255,252,255,255,195,147,197,255,253,245,255,247,255,255,255,255
5,255,255,251,250,254,240,103,5,48,210,255,252,254,255,255,250,81,4,55,235,243,255,253,255,255,255,255,255
6,249,255,249,255,255,255,64,0,0,192,255,254,255,251,255,251,88,0,1,178,251,255,245,255,255,255,255,255
7,252,255,252,255,248,244,43,4,16,194,251,255,255,242,251,255,123,5,0,97,254,255,255,255,255,255,255,255
8,255,251,250,255,255,252,64,2,4,176,255,246,255,255,238,255,180,0,12,54,255,255,248,250,255,255,255,255
9,255,255,252,255,255,251,91,2,0,152,255,255,244,253,246,255,215,20,0,19,236,253,252,255,255,255,255,255
10,250,255,253,255,252,251,133,0,11,116,233,251,230,219,177,135,147,24,5,16,216,255,251,255,255,255,255,255
11,248,255,253,255,252,254,174,0,0,54,114,85,26,5,0,0,0,0,6,7,181,255,255,252,255,255,255,255
12,250,255,252,255,255,255,207,7,1,0,0,0,0,6,0,12,38,35,13,0,145,254,255,255,255,255,255,255
13,254,255,254,253,255,255,230,37,9,1,8,7,17,41,81,143,209,123,12,0,135,253,255,252,255,255,255,255
14,255,255,255,248,255,254,246,80,0,0,77,172,214,237,249,255,255,129,0,0,124,253,255,255,255,255,255,255
15,255,252,255,245,255,250,254,113,1,1,136,253,253,251,255,249,255,142,0,7,110,248,255,255,255,255,255,255
16,255,251,255,255,248,255,242,177,5,0,51,255,249,247,255,248,253,147,14,0,98,255,250,252,255,255,255,255
17,255,249,255,255,248,255,255,211,17,0,27,197,255,249,250,255,255,134,0,0,113,255,252,255,255,255,255,255
18,253,248,255,255,247,255,255,245,61,6,6,71,175,197,182,140,110,66,6,1,124,241,241,250,255,255,255,255
19,255,250,255,255,247,247,255,255,165,14,0,2,12,0,5,4,13,0,0,15,177,255,255,255,255,255,255,255
20,255,253,254,255,252,248,252,255,255,91,13,0,0,0,0,0,2,0,30,106,234,249,241,255,255,255,255,255
21,255,254,253,255,255,255,253,255,252,242,194,102,64,76,70,96,120,150,211,249,255,246,245,255,255,255,255,255
22,255,255,253,255,255,255,254,255,253,255,255,246,253,235,230,255,251,255,255,249,254,255,255,242,255,255,255,255
23,253,255,254,251,255,255,252,255,255,240,255,252,255,255,255,243,255,247,251,255,248,250,255,253,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
