,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,252,255,255,251,254,255,251,252,252,253,254,255,255,255,255,254,255,255,249,255,248,255,253,249,255,255,255,255
1,250,255,255,255,255,255,255,255,254,254,254,254,255,255,255,255,252,255,254,255,255,255,255,255,255,255,255,255
2,255,255,254,251,247,253,255,249,255,255,255,254,254,254,255,255,255,254,254,254,255,253,255,255,255,255,255,255
3,255,252,255,255,254,255,255,255,255,255,255,254,254,254,255,255,255,255,250,254,247,255,252,255,255,255,255,255
4,248,251,255,255,255,250,249,247,255,255,255,254,254,255,255,255,250,255,255,255,247,255,250,255,255,255,255,255
5,255,255,252,249,255,254,255,255,252,252,254,255,255,255,254,254,255,250,237,255,255,255,249,255,255,255,255,255
6,253,255,249,247,255,255,239,254,247,249,252,255,255,255,254,253,255,162,126,170,252,253,254,253,255,255,255,255
7,247,255,255,248,255,198,117,104,244,247,251,255,255,255,254,252,227,48,0,53,232,243,255,252,255,255,255,255
8,255,250,255,254,252,120,9,8,130,251,254,255,254,252,255,254,223,51,17,5,155,254,250,252,255,255,254,255
9,254,252,255,251,249,98,16,17,37,228,234,254,241,255,255,255,246,54,14,13,79,246,253,254,247,251,252,255
10,253,254,255,248,245,68,22,22,1,124,254,254,255,255,247,246,248,55,12,22,23,188,254,254,255,255,255,253
11,254,254,255,250,239,46,19,18,25,26,206,246,253,251,254,255,221,48,19,23,20,99,254,249,253,255,255,250
12,255,253,255,254,220,33,12,26,21,22,72,254,254,245,253,248,189,27,24,18,15,41,201,254,247,245,255,254
13,255,254,250,254,180,25,9,67,42,24,19,168,252,253,255,254,142,1,24,44,3,22,101,242,254,249,255,255
14,255,255,247,254,126,16,14,134,148,24,12,29,126,182,254,252,74,1,39,137,55,13,26,134,179,179,252,255
15,254,255,247,254,88,8,21,188,248,78,12,21,1,54,180,108,18,18,64,239,141,3,7,19,10,49,198,255
16,251,251,164,90,32,24,48,231,247,213,29,4,28,19,73,15,28,3,142,254,224,110,12,9,0,41,193,255
17,254,209,12,23,15,1,100,254,254,249,156,36,11,56,52,12,12,53,187,254,254,243,171,132,141,153,243,254
18,236,214,17,22,26,42,189,254,241,253,254,169,145,188,97,9,8,128,255,255,241,255,250,244,250,238,255,255
19,254,236,75,2,26,149,252,247,247,253,254,252,254,254,212,122,149,212,255,248,247,255,250,255,255,253,255,247
20,254,255,215,187,195,255,254,236,254,255,247,255,250,252,254,244,255,255,248,248,255,255,244,255,252,253,253,249
21,247,255,255,255,251,239,255,255,255,245,255,255,247,255,249,255,248,255,255,255,255,242,242,255,250,255,255,254
22,255,255,238,250,255,253,255,248,255,250,255,247,254,255,244,255,251,255,252,254,255,255,255,255,252,255,254,255
23,253,247,255,255,253,255,249,255,251,255,251,254,255,252,247,255,255,255,252,254,255,252,255,252,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
