,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,247,253,255,253,250,255,255,251,255,255,252,253,255,255,255,254,255,255,255,254,248,254,255,253
1,255,250,249,255,255,255,255,255,251,253,255,255,255,241,242,255,249,252,252,249,249,253,252,248,255,255,255,254
2,255,255,255,250,251,247,246,255,254,255,248,243,255,255,255,246,255,255,255,255,255,255,255,255,255,255,255,255
3,243,255,255,249,255,255,255,255,254,253,252,255,255,248,247,255,250,253,254,253,252,252,252,252,254,251,253,255
4,254,255,253,252,255,255,253,241,255,255,255,245,250,255,249,244,255,255,255,255,255,253,255,255,255,253,251,255
5,255,247,251,255,247,243,255,255,244,254,255,254,254,249,253,255,255,254,254,254,251,249,253,255,255,255,255,250
6,255,243,255,255,249,255,255,233,231,205,215,234,169,65,78,180,201,198,196,196,192,189,196,207,238,253,255,251
7,255,253,255,255,247,255,192,49,11,15,12,10,7,0,0,16,10,6,4,3,0,0,4,17,206,240,255,255
8,255,249,255,253,248,255,172,7,6,0,0,3,0,11,0,0,7,0,0,8,2,0,5,0,159,245,255,240
9,254,249,255,255,250,255,231,146,111,104,114,113,43,0,0,79,82,89,84,52,0,0,74,119,215,255,255,245
10,255,253,255,255,250,255,255,249,252,247,255,253,131,10,26,199,248,255,245,149,15,19,165,249,255,255,251,250
11,255,255,248,251,255,250,251,255,255,255,252,253,123,0,0,203,255,255,255,140,0,3,179,255,255,249,248,255
12,253,255,251,252,255,255,251,255,252,255,248,247,124,1,2,201,252,247,249,135,0,7,187,255,255,250,255,255
13,245,255,255,255,255,255,255,255,248,255,255,249,117,6,4,194,255,255,255,140,0,0,176,247,255,255,255,255
14,250,255,255,255,250,252,255,255,249,255,251,255,110,0,0,190,252,251,255,137,5,0,179,255,255,255,255,252
15,255,253,255,255,252,255,255,252,255,254,243,255,118,0,1,199,255,251,253,132,9,0,170,255,255,254,252,255
16,255,255,255,252,245,255,255,255,255,248,255,255,113,2,3,204,251,253,255,129,3,0,177,255,255,249,255,255
17,251,243,254,252,255,255,238,251,255,252,255,244,108,7,6,185,255,255,255,140,2,1,189,246,255,255,255,254
18,255,255,255,255,255,252,240,255,255,241,255,255,123,0,10,203,251,246,255,156,0,0,193,246,252,254,255,255
19,248,255,253,255,250,255,255,227,213,192,202,207,99,0,0,143,190,189,175,102,0,6,202,255,255,255,255,255
20,254,255,236,255,253,255,246,82,0,4,8,9,0,0,0,22,0,10,1,0,0,24,134,170,183,228,253,252
21,255,255,245,255,249,248,237,59,5,9,1,0,0,14,3,0,0,2,0,1,11,0,0,2,0,150,255,255
22,242,250,249,255,249,255,255,194,132,126,126,131,124,115,119,117,31,12,8,0,0,0,0,11,0,150,255,255
23,255,253,255,253,255,254,243,255,255,255,255,252,251,255,255,246,210,160,172,170,163,185,167,163,187,239,252,245
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
