,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,254,252,252,254,255,255,255,255,255,255,255,253,251,254,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,254,255,255,255,246,255,255,255,255
2,255,255,255,255,255,255,255,255,249,251,254,255,254,254,254,254,251,253,250,248,252,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,250,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,253,250,249,249,250,239,244,252,255,255,252,251,254,255,255,255,255
5,255,255,255,255,255,255,255,255,250,249,250,253,255,255,255,255,254,255,255,250,247,255,255,252,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,241,255,249,247,253,255,255,254,253,255,255,255,255
7,255,255,255,255,255,255,255,255,252,245,236,229,221,205,182,164,118,101,138,222,255,250,245,255,255,255,255,255
8,255,249,252,254,255,255,176,115,67,47,44,35,20,13,0,0,1,0,1,190,249,255,248,255,255,255,255,255
9,255,254,255,255,245,146,40,0,3,0,0,0,0,0,0,5,0,43,89,220,246,255,253,255,255,255,255,255
10,253,253,252,255,246,76,2,0,3,10,16,21,31,57,96,122,181,220,244,255,253,255,249,255,255,255,255,255
11,255,255,243,249,240,34,0,26,147,187,214,234,243,243,253,255,255,253,255,251,250,255,255,255,255,255,255,255
12,252,255,248,251,246,25,0,14,231,255,255,251,251,244,255,255,253,246,255,253,255,255,251,247,255,255,255,255
13,243,255,253,255,254,45,3,13,194,248,247,255,255,255,255,249,246,255,255,255,251,252,255,255,255,255,255,255
14,255,255,252,253,238,47,0,0,213,255,253,250,255,243,253,246,237,241,225,252,255,245,255,255,255,255,255,255
15,255,255,255,255,243,63,0,8,172,239,219,197,170,109,79,46,24,23,39,182,255,254,255,255,255,255,255,255
16,255,255,248,254,255,68,0,10,24,24,30,7,0,1,4,2,4,0,43,199,252,255,254,255,255,255,255,255
17,255,255,255,255,252,58,9,6,1,0,0,4,7,0,4,16,58,157,220,255,255,252,252,253,255,255,255,255
18,255,249,255,255,255,73,16,0,18,36,20,45,82,106,167,209,242,250,255,255,237,243,255,250,255,255,255,255
19,255,247,255,255,255,102,6,0,119,220,239,251,255,250,255,250,225,182,194,239,255,249,255,242,255,255,255,255
20,255,254,255,252,244,135,0,23,104,206,206,178,148,99,70,21,6,14,0,72,245,255,245,255,255,255,255,255
21,255,255,249,255,255,188,0,0,0,33,9,0,0,0,5,0,0,5,0,80,235,255,241,255,255,255,255,255
22,255,255,242,255,255,238,92,6,0,0,0,6,13,6,4,5,33,68,139,242,255,252,253,255,255,255,255,255
23,244,255,253,255,247,254,223,117,55,36,48,64,89,134,177,212,237,255,244,255,246,253,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,245,246,247,250,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,250,251,251,252,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255,255,255
