,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,250,255,248,254,255,252,255,255,250,255,255,255,255,255,251,252,251,255,255,253,255,255,253,254,255,255,255,255
1,255,255,253,246,255,255,255,255,249,255,248,242,251,255,255,255,254,255,254,251,253,251,253,255,255,255,255,255
2,251,254,255,255,255,241,235,255,255,255,255,253,255,255,250,251,255,254,254,255,255,254,250,249,255,255,255,255
3,255,255,250,255,213,94,87,140,227,244,251,252,255,255,253,255,255,254,254,255,255,255,255,250,255,255,255,255
4,252,255,240,249,187,0,0,15,49,97,150,193,227,242,246,254,255,255,255,253,240,251,255,242,255,255,255,255
5,242,255,246,254,225,51,8,0,0,3,1,0,11,36,69,99,157,182,236,255,255,255,255,255,255,255,255,255
6,255,255,255,252,252,100,10,0,0,9,9,1,0,0,0,0,0,5,104,211,243,243,252,252,255,255,255,255
7,255,233,255,252,255,115,0,9,133,122,87,49,30,16,5,5,15,0,80,215,255,255,255,254,255,255,255,255
8,255,255,255,255,252,126,0,3,155,255,250,245,230,216,206,52,4,36,227,255,250,255,255,249,255,255,255,255
9,255,255,255,255,252,132,0,1,137,255,249,253,252,247,245,97,0,26,216,255,252,254,255,252,255,255,255,255
10,255,255,254,255,251,143,0,0,125,255,249,255,255,255,255,115,0,12,201,253,255,253,255,255,255,255,255,255
11,255,255,254,255,251,158,0,0,116,255,251,253,255,252,249,111,0,3,190,252,255,252,253,255,255,255,255,255
12,255,255,254,255,252,176,3,0,100,255,254,254,255,253,251,122,2,0,186,252,255,252,252,255,255,255,255,255
13,255,255,254,255,254,194,9,0,82,252,255,255,255,252,253,133,3,2,187,252,255,252,252,255,255,255,255,255
14,255,255,254,255,255,208,15,1,66,249,255,253,255,247,251,140,0,2,188,251,255,253,253,255,255,255,255,255
15,255,255,254,255,255,216,18,2,52,243,255,253,255,249,255,152,0,2,189,250,255,253,255,255,255,255,255,255
16,248,255,252,249,253,242,20,7,34,249,254,249,255,242,255,169,1,0,205,250,248,255,255,254,255,255,255,255
17,255,255,254,255,255,245,69,0,37,237,255,255,255,255,255,178,0,3,200,255,255,254,251,255,255,255,255,255
18,255,243,248,254,255,239,119,0,36,219,255,250,228,204,204,169,0,46,228,255,255,252,244,254,255,255,255,255
19,255,252,255,255,255,255,142,14,28,101,98,58,44,27,9,0,0,88,242,250,248,255,255,255,255,255,255,255
20,255,255,255,253,253,255,101,0,0,12,3,0,0,3,5,34,102,181,255,250,250,255,255,254,255,255,255,255
21,252,252,251,245,254,252,79,0,0,0,6,11,40,83,153,241,245,255,255,255,255,254,247,250,255,255,255,255
22,255,255,255,254,255,252,170,109,111,131,156,195,236,249,250,255,255,251,237,248,255,251,255,255,255,255,255,255
23,254,252,255,250,255,242,255,247,242,255,255,253,255,255,255,249,250,255,255,255,254,249,255,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
