,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,254,255,248,247,255,255,249,255,255,248,255,255,242,245,255,253,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,251,250,255,255,255,253,248,252,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,245,253,255,253,255,255,243,249,255,249,251,255,252,242,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,254,253,254,255,255,255,254,255,255,255,255,255,251,250,255,255,255,255,255
4,255,255,255,255,255,255,255,255,251,255,255,242,248,248,247,255,255,249,249,253,251,254,255,254,255,255,255,255
5,255,255,255,255,255,255,255,255,246,255,253,249,255,255,252,249,245,255,255,255,255,255,250,243,255,255,255,255
6,255,255,255,255,255,255,255,255,255,252,255,255,239,253,255,249,253,255,207,181,241,255,250,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,241,255,226,131,155,244,255,255,217,58,12,170,255,242,255,255,255,255,255
8,253,255,255,255,255,255,255,255,255,253,255,147,0,19,211,255,254,200,18,0,134,252,246,255,255,255,255,255
9,254,255,255,255,255,255,255,255,255,245,255,130,11,9,201,239,254,201,18,0,131,255,250,255,255,255,255,255
10,254,255,255,255,255,255,254,253,251,240,255,138,15,5,190,251,255,206,20,0,121,255,252,255,255,255,255,255
11,255,255,255,255,255,255,253,251,252,254,255,159,0,0,148,254,255,212,24,0,107,254,252,249,255,255,255,255
12,255,255,254,255,255,255,251,248,255,231,217,150,21,19,145,255,255,215,27,0,92,253,255,249,255,255,255,255
13,255,255,254,255,255,255,250,245,113,42,46,26,6,10,132,248,250,219,33,0,79,252,255,253,255,255,255,255
14,255,255,253,255,255,255,249,243,46,0,0,12,11,8,118,255,253,229,43,3,68,249,255,253,255,255,255,255
15,255,255,253,255,255,255,248,242,126,76,84,108,27,0,74,250,255,240,53,8,62,245,255,249,255,255,255,255
16,255,255,255,255,255,255,255,255,247,255,242,245,58,0,59,255,255,255,50,10,56,247,255,252,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,247,75,0,51,246,250,246,55,5,61,243,255,250,255,255,255,255
18,255,255,255,255,255,255,255,255,197,105,83,82,25,7,71,249,255,252,66,1,58,240,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,121,5,5,13,3,0,60,237,255,252,67,1,41,232,245,252,255,255,255,255
20,255,255,255,255,255,255,255,255,185,47,23,24,18,11,74,246,252,255,74,11,33,236,237,254,255,255,255,255
21,255,255,255,255,255,255,255,255,252,214,240,222,85,0,35,230,255,255,78,0,19,228,243,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,251,252,253,84,0,37,228,253,250,102,0,40,221,243,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,243,255,80,0,32,215,251,255,167,56,122,255,255,247,255,255,255,255
24,255,255,255,255,255,255,255,255,255,254,255,255,92,0,38,228,255,255,253,252,252,253,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,243,250,251,170,92,132,240,255,255,253,252,252,253,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,249,255,253,255,217,240,255,255,255,254,253,253,254,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,254,247,255,247,255,252,255,254,255,255,254,254,254,254,255,255,255,255,255,255
