,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,250,251,255,241,255,255,255,255,255,255,249,255,255,240,255,250,255,253,245,255,255,244,255,255,255,255,255
1,255,255,253,253,255,252,248,248,250,247,251,255,255,255,242,255,255,242,249,255,235,255,255,253,255,255,255,255
2,240,254,255,238,255,255,255,255,255,250,253,254,241,255,253,255,255,241,253,255,250,248,255,251,255,255,255,255
3,255,255,255,248,250,243,252,251,245,235,252,255,245,255,255,255,248,246,179,144,248,255,246,253,255,255,255,254
4,255,193,203,255,255,255,255,255,202,28,68,253,253,84,72,225,255,238,49,1,161,255,248,255,255,255,254,254
5,157,26,42,211,252,252,247,255,161,0,10,155,182,11,4,139,255,243,16,0,49,247,255,254,254,254,254,254
6,137,0,0,167,255,255,255,255,192,10,3,78,139,0,0,105,251,253,59,18,3,204,255,253,254,254,254,253
7,125,7,1,117,244,255,255,251,202,18,0,43,134,0,6,94,252,247,69,0,7,178,255,253,254,254,254,253
8,176,10,3,53,255,255,245,255,238,47,0,13,127,8,0,71,255,245,101,4,3,151,249,255,254,254,254,253
9,222,17,1,22,208,252,252,255,254,88,0,10,100,15,3,39,121,96,29,0,0,128,249,247,254,254,254,253
10,255,45,1,4,171,255,255,246,250,127,0,12,65,20,7,4,4,0,0,3,8,119,255,249,254,254,254,254
11,249,109,7,2,115,227,213,184,153,88,4,7,37,20,4,0,0,12,17,1,2,110,255,247,255,255,254,254
12,254,189,9,0,7,41,18,18,7,2,0,0,23,25,0,9,89,155,87,0,0,122,255,250,255,255,255,254
13,249,218,16,7,10,0,0,0,0,9,13,0,22,45,0,7,152,255,117,0,0,155,255,255,255,255,255,255
14,255,242,68,0,5,8,51,48,108,141,44,2,19,75,5,0,111,239,62,0,3,187,247,247,255,255,255,255
15,246,255,139,0,1,81,232,246,248,255,61,0,9,100,27,0,57,186,10,0,25,224,255,255,255,255,255,255
16,244,255,200,3,0,35,248,243,251,255,43,10,0,164,47,0,3,37,8,0,102,237,255,247,255,255,255,255
17,255,255,223,29,13,9,175,255,255,240,49,0,5,199,117,7,0,8,0,27,187,255,245,255,255,255,255,255
18,241,255,255,99,0,1,90,206,178,92,9,9,27,237,233,50,9,0,31,143,239,255,251,255,255,255,255,255
19,255,243,246,180,10,11,0,6,6,2,0,12,119,241,255,246,145,132,188,255,255,250,255,247,255,255,255,255
20,255,244,255,248,77,6,0,23,3,1,16,90,234,255,245,241,255,255,254,252,255,255,248,255,255,255,255,255
21,254,252,251,253,234,126,67,24,64,76,174,240,253,248,255,255,255,250,246,248,249,252,255,255,255,255,255,255
22,249,255,252,232,255,253,255,248,246,255,255,253,255,251,244,255,255,242,255,255,249,247,255,248,255,255,255,255
23,255,249,246,255,241,253,249,253,249,255,250,252,251,255,255,252,247,255,250,242,255,255,247,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
