,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,253,255,255,255,255,255,247,255,255,255,255,254,254,255,255,255,255,252,253,255,252,247,254,255,255,255,255
1,255,248,249,253,245,245,255,255,253,253,254,254,255,255,255,255,246,252,255,255,255,255,255,255,255,255,255,255
2,255,254,255,255,252,252,255,255,255,255,255,255,254,253,252,251,255,255,255,255,247,248,253,249,255,255,255,255
3,254,255,255,255,248,255,255,244,255,255,255,255,255,255,255,254,255,250,253,255,253,255,255,255,255,255,255,255
4,255,253,252,249,247,255,255,253,247,248,250,252,254,255,255,255,255,254,252,252,249,248,249,246,255,255,255,255
5,255,247,255,255,255,250,254,255,255,255,255,255,255,255,255,255,255,255,252,255,255,255,249,255,255,255,255,255
6,250,255,255,222,171,151,156,158,150,147,141,135,131,128,127,127,108,108,110,166,245,255,241,255,255,255,255,255
7,248,255,235,112,9,0,16,4,10,8,4,0,0,1,4,6,8,0,0,94,238,255,244,255,255,255,255,255
8,255,253,247,109,9,0,11,12,25,0,8,8,21,10,8,20,11,27,31,153,249,255,252,255,255,255,255,255
9,247,255,255,210,171,157,149,54,0,27,162,197,199,135,18,0,136,214,219,246,255,252,249,251,255,255,255,255
10,250,255,246,255,255,255,250,71,4,41,239,254,244,171,9,6,157,255,255,255,247,255,255,253,255,255,255,255
11,254,255,238,255,252,252,255,59,5,47,255,255,243,163,0,9,154,243,243,249,250,255,255,253,255,255,255,255
12,250,254,255,255,244,252,250,59,0,59,255,255,255,158,5,4,162,252,255,255,253,251,254,255,255,255,255,255
13,255,250,255,255,247,255,245,65,3,64,241,244,253,143,10,8,151,251,255,255,250,255,255,252,255,255,255,255
14,255,255,251,254,249,254,240,64,0,61,250,248,255,151,6,5,166,255,255,253,254,255,255,245,255,255,255,255
15,249,255,249,255,255,251,242,63,1,56,255,244,255,156,0,10,162,250,252,255,250,247,253,255,255,255,255,255
16,253,252,254,252,254,254,254,65,3,67,250,254,247,163,4,10,161,252,248,255,252,252,255,255,255,255,255,255
17,254,218,219,216,227,216,207,60,1,52,205,221,223,148,6,0,137,197,169,176,253,250,250,246,255,255,255,255
18,111,39,37,26,24,22,49,1,22,15,47,24,37,29,0,23,10,28,0,20,223,250,255,255,255,255,255,255
19,52,0,13,12,5,0,7,5,7,0,0,0,6,5,0,8,4,13,0,39,228,248,255,253,255,255,255,255
20,164,89,86,72,76,85,85,94,89,89,77,82,86,87,87,91,92,114,142,177,249,245,255,255,255,255,255,255
21,254,246,254,254,254,254,245,243,244,254,250,254,254,254,252,248,255,254,255,255,255,252,255,250,255,255,255,255
22,247,247,253,249,247,252,255,255,255,255,248,255,238,255,255,255,255,241,239,240,244,255,255,255,255,255,255,255
23,255,255,251,255,255,255,249,253,252,252,255,255,245,255,252,253,254,250,255,255,255,254,255,252,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
