,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,255,255,241,249,255,237,255,253,249,254,255,251,250,255,255,255,255,251,255,255,252,255,254,255,255,255,255
1,255,250,250,253,255,255,250,255,255,254,255,252,255,253,253,244,254,255,250,248,252,255,255,251,255,255,255,255
2,254,250,254,255,252,235,255,255,255,255,255,245,255,255,255,255,253,255,255,253,255,255,254,247,255,255,255,255
3,251,255,255,206,104,67,89,88,97,104,108,114,138,142,149,163,161,182,207,222,247,255,252,255,255,255,255,255
4,254,255,255,138,0,0,3,1,0,0,0,9,10,11,0,4,7,3,11,17,43,64,94,171,255,255,255,255
5,255,246,245,109,0,20,25,14,14,11,10,3,0,0,4,0,0,0,6,3,6,0,0,74,255,255,255,255
6,255,255,255,213,170,205,223,211,202,193,186,70,8,14,101,103,89,63,41,1,0,0,10,112,255,255,255,255
7,250,252,255,255,248,250,255,251,255,255,255,70,0,29,222,255,253,249,248,212,207,193,176,253,255,255,255,255
8,255,255,255,255,255,255,255,255,255,253,250,76,0,12,105,255,255,244,255,254,247,255,233,255,255,255,255,255
9,255,255,255,255,255,255,255,255,255,255,255,83,6,0,20,206,248,255,254,251,255,239,255,244,255,255,255,255
10,255,255,255,255,255,255,255,255,251,255,248,67,0,15,0,112,250,253,255,247,255,252,255,248,255,255,255,255
11,255,255,255,255,255,255,255,255,255,254,244,31,0,8,4,12,210,250,255,253,250,255,243,255,255,255,255,255
12,255,255,255,255,255,255,255,255,250,250,194,1,10,0,19,0,101,248,244,255,255,242,255,253,255,255,255,255
13,255,255,255,255,255,255,255,255,238,255,87,1,7,116,48,4,10,173,255,251,255,246,255,252,255,255,255,255
14,255,255,255,255,255,255,255,255,255,219,17,9,28,236,128,0,0,57,225,248,249,255,254,255,255,255,255,255
15,255,255,255,255,255,255,255,255,243,56,0,0,98,255,249,54,2,0,114,255,242,247,255,249,255,255,255,255
16,251,255,253,255,255,250,249,252,101,9,19,13,228,255,255,197,19,3,4,128,255,255,241,255,253,253,255,255
17,255,255,250,255,241,254,238,131,23,0,0,182,251,245,243,253,123,18,0,9,92,238,255,253,252,254,248,255
18,242,255,240,254,255,190,77,0,0,9,121,255,255,255,242,255,240,99,0,13,11,42,185,250,255,255,248,249
19,255,252,255,229,107,17,0,5,34,115,254,250,246,255,255,245,250,249,135,6,2,5,21,135,203,255,255,247
20,255,240,250,116,0,0,3,46,163,248,250,255,251,250,255,249,255,253,255,168,40,0,2,1,65,197,254,254
21,243,255,255,78,0,43,106,237,252,255,239,253,255,255,243,255,250,255,248,255,210,76,24,0,0,143,247,255
22,255,241,255,219,153,190,244,255,255,242,255,238,253,255,243,255,254,250,255,236,248,255,156,39,51,178,249,255
23,249,255,248,251,255,255,255,251,254,254,246,255,249,249,255,249,253,255,246,251,255,243,244,244,207,255,255,251
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
