,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,243,255,255,255,252,255,251,253,246,255,255,244,255,255,255,252,254,249,255,255,246,253,255,250,255,255,255,255
1,255,255,255,252,251,255,255,255,255,246,255,254,251,247,250,255,255,255,253,255,251,252,255,255,255,255,255,255
2,248,240,250,255,255,255,255,247,255,254,255,249,255,255,246,255,247,255,238,255,255,255,255,251,255,255,255,255
3,255,253,255,255,255,250,255,255,247,251,251,255,254,255,249,249,255,255,253,250,251,255,250,253,255,255,255,255
4,246,246,255,249,255,246,255,252,255,255,251,255,245,239,255,255,244,232,255,249,250,255,248,255,255,255,255,255
5,251,255,241,175,176,162,172,163,175,255,203,82,91,76,65,67,89,104,213,255,255,255,245,255,255,255,255,255
6,255,248,158,8,0,0,7,5,3,138,145,0,0,12,0,0,0,0,96,255,255,255,249,251,255,255,255,255
7,247,251,160,1,3,0,5,0,7,41,186,68,25,38,42,40,24,3,22,246,242,255,255,252,255,255,255,255
8,255,255,240,186,174,178,167,79,3,10,192,247,242,245,241,246,111,0,10,204,254,255,242,255,255,255,255,255
9,251,255,255,243,249,252,249,180,4,0,156,251,253,252,248,255,140,3,3,180,247,255,250,255,255,255,255,255
10,255,253,255,255,255,252,252,201,8,0,114,255,255,255,254,255,166,6,0,158,247,255,255,255,255,255,255,255
11,254,246,252,252,255,245,254,214,12,0,91,255,255,255,255,255,169,2,2,152,255,253,255,251,255,255,255,255
12,255,254,255,250,253,251,255,220,9,6,89,255,251,255,255,250,161,0,5,151,255,250,255,249,255,255,255,255
13,255,255,255,251,252,248,253,200,3,5,95,254,248,255,255,252,157,0,4,150,254,247,255,255,255,255,255,255
14,249,249,255,255,255,255,255,212,5,0,101,252,252,255,255,255,157,0,1,154,251,251,255,255,255,255,255,255
15,255,251,254,253,255,245,249,206,11,0,104,252,255,255,250,255,155,0,1,162,254,255,255,254,255,255,255,255
16,255,254,255,255,246,255,255,205,0,11,93,255,254,255,255,245,165,0,0,165,255,252,248,255,255,255,255,255
17,254,255,255,255,248,254,255,204,10,0,92,255,249,253,255,255,162,0,9,171,246,253,255,255,255,255,255,255
18,253,255,255,255,251,253,252,208,18,0,104,255,253,253,251,255,178,0,0,179,255,252,255,255,255,255,255,255
19,253,255,254,255,253,252,254,221,6,0,112,253,250,255,254,255,211,63,65,203,255,246,249,251,255,255,255,255
20,255,255,252,255,255,253,255,240,110,93,181,255,249,255,254,254,254,237,237,254,255,255,255,255,255,255,255,255
21,255,255,250,254,255,253,255,254,249,234,255,255,249,255,255,253,241,255,255,245,247,246,241,252,255,255,255,255
22,254,255,250,255,255,251,255,255,255,255,249,250,252,250,255,255,255,255,250,255,255,255,255,255,255,255,255,255
23,253,255,250,255,255,249,253,255,249,255,247,255,255,249,253,251,255,252,255,255,247,255,255,245,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
