,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,255,255,255,253,246,255,250,255,255,254,253,254,255,255,255,250,255,255,248,246,254,246,255,255,255,255,255
1,255,255,254,252,253,255,255,251,255,254,253,254,255,255,253,251,253,247,250,255,255,255,255,251,255,255,255,255
2,255,255,255,247,255,255,252,252,255,255,255,255,255,255,254,251,255,255,251,255,247,243,253,247,255,255,255,255
3,254,253,255,252,255,255,244,255,255,255,255,255,255,255,254,252,255,255,253,255,248,246,255,255,255,255,255,255
4,255,253,255,255,255,253,251,255,255,255,254,254,255,255,255,255,251,251,249,255,255,255,254,238,255,255,255,255
5,255,255,250,255,252,250,255,242,230,227,223,222,223,225,226,226,217,217,227,219,216,214,223,255,255,255,255,255
6,254,255,246,255,252,255,255,164,31,29,27,27,28,29,28,27,20,14,42,27,20,23,68,219,255,255,255,255
7,244,255,247,255,255,255,246,86,6,5,6,7,8,7,4,1,20,0,17,4,2,0,28,223,255,255,255,255
8,253,255,255,255,255,255,237,210,94,77,75,27,6,34,94,67,20,4,30,88,73,112,194,247,255,255,255,255
9,255,255,255,251,253,255,252,240,255,249,207,15,6,122,255,218,11,22,121,255,255,247,252,255,255,255,255,255
10,254,255,255,250,248,255,255,255,255,255,199,8,1,129,255,212,15,0,98,252,255,252,245,251,255,255,255,255
11,250,255,255,255,251,253,255,254,255,247,127,23,7,137,244,213,38,6,104,249,255,255,254,255,255,255,255,255
12,252,255,255,255,255,255,253,249,255,255,82,0,0,130,255,210,10,0,117,254,253,255,253,254,255,255,255,255
13,255,255,252,251,255,255,255,255,248,255,93,0,15,130,255,198,16,3,133,255,243,255,255,255,255,255,255,255
14,255,255,253,253,255,255,255,255,255,244,90,0,21,158,250,204,18,0,139,255,249,255,252,248,255,255,255,255
15,253,254,255,255,255,253,252,253,255,248,93,3,18,228,255,201,26,0,128,255,249,255,255,255,255,255,255,255
16,255,254,251,255,255,251,254,255,255,251,83,4,14,227,249,215,13,10,138,255,255,245,255,247,255,255,255,255
17,243,255,255,250,255,255,251,242,249,250,97,5,31,239,254,192,21,0,114,255,255,255,255,255,255,255,255,255
18,251,255,250,238,255,255,247,254,255,241,105,4,35,206,246,210,14,11,140,255,243,255,238,255,255,255,255,255
19,253,255,251,255,252,155,65,60,53,64,34,5,22,66,64,41,15,0,36,79,114,254,254,253,255,255,255,255
20,255,255,245,255,233,106,0,0,4,5,6,0,10,0,2,12,6,8,15,0,17,206,249,255,255,255,255,255
21,247,255,255,255,247,158,71,54,57,59,64,56,72,58,58,57,62,55,58,64,123,255,255,242,255,255,255,255
22,255,255,252,250,255,255,250,255,252,253,250,238,254,252,252,250,249,249,250,238,237,255,251,255,255,255,255,255
23,255,255,255,255,255,253,250,250,254,255,255,254,255,251,251,255,255,255,255,255,255,252,249,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
