,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,255,252,250,243,255,247,255,255,255,251,248,255,253,250,255,255,255,250,252,255,254,255,248,255,255,255,255
1,254,251,248,255,255,255,254,251,255,255,255,250,244,255,249,228,223,255,255,253,253,250,255,255,255,255,255,255
2,255,255,255,255,245,238,255,255,248,246,249,255,255,255,141,54,92,208,252,255,255,253,251,255,255,255,255,255
3,253,254,255,255,253,254,255,245,255,255,232,255,255,234,48,0,0,169,240,255,255,255,248,251,255,255,255,255
4,255,251,255,254,255,255,184,105,174,255,243,254,251,200,15,13,13,204,251,254,254,255,254,255,255,255,255,255
5,255,254,255,251,249,236,78,0,44,248,255,255,255,177,0,1,68,244,255,255,249,255,255,255,255,255,255,255
6,251,248,255,255,249,244,50,11,38,254,252,255,252,157,0,0,93,251,254,255,248,254,254,249,255,255,255,255
7,255,242,252,255,255,251,17,0,44,243,245,255,254,134,4,0,115,255,247,255,241,252,255,255,255,255,255,255
8,254,255,254,253,252,244,38,0,33,241,253,255,255,130,0,0,114,255,255,251,255,254,254,254,255,255,255,255
9,254,255,254,253,252,245,38,0,14,122,169,230,242,133,3,3,117,255,254,250,255,255,255,254,255,255,255,255
10,254,255,255,254,252,245,39,0,1,0,1,50,64,43,0,5,121,255,253,249,255,255,255,253,255,255,255,255
11,254,255,255,254,253,246,39,1,8,5,0,0,0,18,6,0,123,255,253,248,255,255,255,253,255,255,255,255
12,253,255,255,254,253,247,40,2,9,98,62,32,23,21,4,0,120,255,253,249,255,255,255,253,255,255,255,255
13,253,255,255,255,254,247,41,3,14,209,231,235,224,127,24,0,114,255,255,251,255,254,254,254,255,255,255,255
14,253,255,255,255,254,248,42,4,9,213,255,255,254,139,1,0,107,254,255,253,255,252,253,255,255,255,255,255
15,253,255,255,255,254,248,42,4,3,196,255,249,255,157,0,3,102,252,255,254,255,250,252,255,255,255,255,255
16,254,255,249,255,255,243,57,0,7,71,136,210,130,63,0,0,83,243,255,255,253,255,255,253,255,255,255,255
17,255,255,252,249,255,245,57,0,7,0,4,33,0,0,23,0,31,247,251,255,253,255,251,249,255,255,255,255
18,255,255,255,244,255,253,65,5,0,2,11,3,0,0,10,0,15,247,245,255,244,254,255,255,255,255,255,255
19,254,253,255,244,255,255,82,6,18,43,38,55,111,185,46,13,0,178,242,255,255,255,255,249,255,255,255,255
20,254,252,255,247,255,255,105,0,0,147,241,255,255,255,93,0,11,114,255,255,254,254,253,251,255,255,255,255
21,255,251,255,253,251,253,139,0,0,123,250,252,255,245,206,16,0,46,252,255,247,245,255,255,255,255,255,255
22,255,251,254,255,249,255,187,10,8,80,252,255,255,248,246,92,1,41,231,254,255,255,252,255,255,255,255,255
23,255,249,248,255,252,255,226,31,1,28,243,253,249,255,245,255,189,191,255,251,253,255,249,255,255,255,255,255
24,255,246,255,255,243,255,233,133,0,24,226,246,255,249,255,252,255,255,255,255,255,255,255,255,255,255,255,255
25,255,245,255,255,247,255,255,217,109,114,240,243,255,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,249,255,255,251,251,255,255,252,239,255,255,255,253,255,251,255,255,255,255,255,255,255,255,255,255,255,255
27,255,253,247,252,255,250,246,252,255,255,251,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
