,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,249,255,255,252,255,255,254,253,251,255,255,250,255,255,244,242,254,254,253,254,252,241,255,255,255,255,255
1,255,252,255,255,255,254,251,255,255,255,252,244,255,235,249,254,254,254,253,241,254,255,253,255,255,255,255,255
2,253,255,254,255,255,251,249,255,255,249,255,249,254,253,254,201,151,202,254,252,254,255,250,255,255,255,255,255
3,251,255,251,255,255,250,251,255,221,157,193,252,250,243,213,41,10,119,254,254,254,249,245,255,255,255,255,255
4,252,255,249,254,255,251,255,247,86,0,54,237,254,254,204,26,1,98,248,254,254,255,255,255,255,255,255,255
5,254,255,247,255,254,253,255,216,44,9,51,233,254,254,179,19,19,103,254,252,254,255,255,254,255,255,255,255
6,255,255,248,255,249,254,255,175,9,27,94,237,248,254,197,17,11,93,254,254,252,249,249,254,255,255,255,255
7,254,255,250,255,246,254,253,146,17,10,122,254,254,239,215,12,17,87,254,251,254,253,253,255,255,255,255,255
8,255,252,255,255,251,255,255,138,19,6,92,186,189,212,181,26,15,68,251,254,254,255,251,255,255,255,255,255
9,255,252,255,255,251,255,254,138,6,30,27,28,31,26,26,12,15,60,237,252,254,255,251,254,255,255,255,255
10,255,252,255,255,251,255,254,138,9,33,2,1,23,13,10,29,14,47,216,250,254,255,251,250,255,255,255,255
11,255,252,255,255,251,255,254,138,15,23,75,114,81,66,70,18,12,35,197,253,254,255,252,251,255,255,255,255
12,255,252,255,255,251,255,254,138,6,9,143,254,246,253,241,92,11,25,180,254,254,254,254,255,255,255,255,255
13,255,252,255,255,251,255,254,138,25,15,94,194,215,228,181,34,14,16,163,254,254,251,255,255,255,255,255,255
14,255,252,255,255,251,255,254,138,11,13,16,30,27,29,38,13,20,9,144,254,254,252,255,255,255,255,255,255
15,255,252,255,255,251,254,254,138,16,22,15,22,17,2,14,23,25,4,131,254,254,254,255,251,255,255,255,255
16,255,253,252,254,249,252,254,134,19,4,42,81,58,55,72,39,22,17,95,255,250,253,255,250,255,255,255,255
17,255,255,254,254,253,254,254,118,5,25,138,244,249,247,240,182,8,9,71,252,251,251,255,249,255,255,255,255
18,254,255,254,254,251,254,247,86,14,18,141,253,254,254,255,192,23,25,57,251,255,250,255,252,255,255,255,255
19,251,255,253,251,251,254,236,61,22,13,145,254,252,255,251,186,22,19,34,237,255,251,255,255,255,255,255,255
20,254,255,255,254,254,254,236,55,9,1,141,254,254,255,255,204,34,22,43,239,255,250,252,255,255,255,255,255
21,254,255,255,254,254,254,238,61,30,15,151,253,245,255,252,226,30,3,57,233,255,250,251,249,255,255,255,255
22,253,255,253,254,253,254,241,75,5,8,156,254,255,255,242,230,44,0,77,222,252,250,255,255,255,255,255,255
23,255,255,255,255,254,254,248,90,14,20,164,254,255,255,250,255,159,80,158,255,255,248,255,251,255,255,255,255
24,255,255,252,252,254,254,238,216,66,135,219,254,255,248,248,255,255,254,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,254,250,239,250,254,254,255,251,251,255,255,255,254,255,255,255,255,255,255,255,255,255,255
26,252,255,255,255,254,255,254,254,254,254,252,255,255,255,254,244,255,254,255,255,255,255,255,255,255,255,255,255
27,253,255,255,255,251,251,254,254,249,250,251,253,255,255,254,253,255,254,255,255,255,255,255,255,255,255,255,255
