,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,248,251,245,255,255,246,254,254,255,255,255,255,255,255,255,255,253,255,255,255,250,248,255,255,255,255,255
1,255,251,255,255,251,248,239,254,254,254,255,255,255,255,255,255,247,246,249,255,255,255,250,236,255,255,255,255
2,255,252,255,242,250,255,254,254,254,254,255,255,255,255,255,255,255,255,255,220,172,213,255,255,255,255,255,255
3,252,255,255,247,255,242,230,247,254,254,255,255,255,255,255,255,246,255,235,103,22,80,229,255,255,255,255,255
4,253,255,255,255,243,97,73,183,254,254,255,255,255,255,255,255,255,255,235,53,2,52,246,250,255,255,255,255
5,250,255,248,246,213,17,0,103,254,254,254,255,255,255,255,255,253,246,233,35,15,48,255,243,255,255,255,255
6,255,255,255,249,208,35,14,81,254,254,254,255,255,255,255,255,249,253,234,37,18,44,255,255,255,255,255,255
7,255,238,255,255,190,12,20,83,254,254,254,254,255,255,255,255,254,254,222,38,19,48,248,247,255,255,255,255
8,252,255,252,251,206,18,13,81,254,254,254,253,253,254,254,254,254,252,228,29,13,62,237,254,255,255,255,255
9,252,255,254,255,208,25,18,70,254,254,254,254,255,255,255,254,254,254,234,47,12,61,242,250,255,255,255,255
10,254,255,255,255,207,30,19,47,139,141,144,146,146,144,141,139,133,138,127,28,12,61,249,254,255,255,255,255
11,255,255,255,254,203,29,14,24,16,17,18,19,19,18,17,16,18,8,20,15,25,59,242,252,254,255,255,255
12,255,255,255,254,205,30,13,22,11,10,8,7,7,8,10,11,17,9,23,16,22,55,240,254,254,255,255,255
13,254,255,254,254,210,33,19,43,135,133,131,129,129,131,133,135,131,140,131,28,6,54,247,254,254,255,255,255
14,252,255,251,254,213,30,18,64,254,254,254,254,254,254,255,254,254,254,226,41,10,63,245,252,254,255,255,255
15,253,254,249,252,212,24,12,74,252,253,254,254,254,254,253,253,254,241,209,16,16,75,246,254,254,255,255,255
16,254,254,254,254,208,23,10,81,253,254,254,254,252,252,254,254,254,254,204,22,3,98,254,249,254,255,255,255
17,250,254,254,252,211,25,20,72,249,253,254,254,254,252,252,253,243,245,180,21,20,103,254,252,254,255,255,255
18,254,254,254,246,209,13,16,47,246,254,254,254,254,254,252,253,254,254,178,17,17,111,254,248,254,255,255,255
19,254,254,253,254,224,26,37,59,168,176,184,185,180,175,174,176,156,167,105,15,17,114,254,252,254,255,255,255
20,252,246,251,254,216,21,11,23,13,18,22,22,17,15,16,19,20,11,14,22,21,109,254,249,254,255,255,255
21,254,251,254,254,206,49,11,8,10,10,10,9,8,8,10,12,15,11,18,9,1,128,254,248,255,255,255,255
22,255,251,255,255,238,178,143,138,124,122,120,120,122,123,123,121,119,130,119,76,70,196,254,254,255,255,255,255
23,255,251,255,251,253,255,252,250,255,254,251,253,255,255,255,251,254,254,254,251,242,254,233,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
