,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,254,254,250,253,254,246,255,255,255,247,251,253,251,255,255,252,254,252,254,252,250,255,246,255,255,255,255
1,254,245,248,255,255,255,253,255,253,251,255,255,255,255,252,252,254,254,252,251,252,246,253,252,255,255,255,255
2,254,252,254,255,253,254,255,248,254,249,254,246,245,254,243,253,254,254,251,251,254,254,248,255,255,255,255,255
3,244,255,255,251,249,251,254,247,247,249,251,248,250,255,255,255,246,244,254,245,229,254,250,248,255,255,255,255
4,248,255,173,110,101,73,59,68,74,81,57,58,63,74,111,114,105,66,52,40,55,199,255,255,255,255,255,255
5,255,218,69,0,11,1,10,32,1,15,12,14,13,12,23,15,1,13,26,20,15,165,253,255,255,255,255,255
6,255,203,77,23,27,34,39,1,27,23,50,26,19,33,6,14,21,42,7,24,74,216,255,239,255,255,255,255
7,254,255,224,202,190,201,172,33,19,58,205,223,218,194,52,19,25,173,213,241,229,254,255,255,255,255,255,255
8,254,255,253,254,252,253,230,38,13,54,242,254,254,245,71,11,27,220,254,250,254,247,255,253,255,255,255,255
9,255,255,253,254,252,254,238,59,14,40,224,249,254,249,69,14,25,214,254,249,254,247,255,254,255,255,255,255
10,255,255,254,254,252,254,247,89,14,21,198,248,254,254,68,17,24,207,254,249,254,248,255,255,255,255,255,255
11,255,253,255,254,254,254,251,120,13,8,171,251,254,254,69,19,26,200,254,251,254,250,255,255,255,255,255,255
12,255,251,255,254,254,254,253,146,14,5,143,254,254,254,79,19,27,192,254,254,254,252,255,255,255,255,255,255
13,255,249,255,255,254,254,254,173,19,11,109,254,254,254,97,17,23,181,254,254,254,254,255,253,255,255,255,255
14,255,248,255,255,253,254,254,200,27,18,73,247,251,254,119,16,15,168,254,254,254,254,254,253,255,255,255,255
15,255,248,255,252,252,254,254,217,34,22,48,238,248,254,135,15,7,158,252,254,254,254,254,253,255,255,255,255
16,255,255,255,249,254,249,254,243,57,9,41,224,247,254,144,8,18,123,254,254,252,254,252,254,255,255,255,255
17,247,255,255,254,245,254,254,253,66,10,34,210,254,254,148,12,15,133,254,253,247,252,254,247,255,255,255,255
18,255,255,232,141,107,135,136,134,50,12,22,120,142,134,83,18,4,102,167,150,157,193,254,254,255,255,255,255
19,255,247,223,28,0,2,28,9,20,16,15,27,12,5,25,24,19,32,19,11,14,33,167,247,255,255,255,255
20,255,246,245,73,30,12,21,5,12,23,19,12,15,18,29,1,22,6,1,19,7,1,130,255,255,255,255,255
21,255,255,255,205,157,140,125,139,128,135,128,129,140,145,124,58,12,77,117,128,109,87,190,251,255,255,255,255
22,255,255,255,255,252,255,252,255,254,254,254,254,252,254,246,197,154,233,254,250,238,232,255,250,255,255,255,255
23,251,255,255,245,255,255,255,243,253,247,244,254,244,254,254,247,254,250,247,254,255,245,255,252,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255
