,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,252,255,245,255,255,253,252,250,247,255,255,245,253,254,244,255,248,250,255,255,255,252,255,255,255,246,251,255
9,254,255,255,254,241,245,255,255,253,254,253,254,255,255,249,248,255,240,222,216,217,216,213,211,249,255,255,247
10,253,251,255,255,254,255,233,172,160,147,133,131,131,118,97,79,52,39,29,31,36,35,29,25,186,245,255,253
11,255,253,251,255,255,230,100,7,10,6,0,2,5,3,7,0,1,5,9,7,0,0,0,1,167,239,255,253
12,251,255,255,249,252,194,24,0,0,19,17,19,14,9,28,30,55,64,76,81,83,93,120,146,235,255,249,241
13,243,255,255,252,255,205,20,27,95,173,191,199,206,202,227,237,255,255,254,254,250,248,253,255,255,255,252,251
14,255,255,251,251,255,205,0,0,138,247,255,252,255,241,250,253,254,253,255,255,255,255,253,250,245,253,255,255
15,255,247,255,255,248,214,21,4,127,251,255,248,255,254,255,255,255,253,253,254,251,249,254,255,255,254,252,250
16,251,255,255,249,246,212,4,10,127,255,255,245,255,249,255,255,255,248,255,255,250,255,254,255,253,254,252,250
17,255,249,253,251,255,215,4,0,140,249,255,251,255,248,251,246,255,250,255,255,255,255,247,255,255,255,255,255
18,255,246,255,255,255,202,17,15,118,195,215,232,250,248,255,254,248,243,245,245,255,246,226,247,249,255,255,255
19,253,248,255,255,252,192,24,0,2,35,41,54,58,53,63,54,66,65,62,59,72,59,42,81,235,246,255,255
20,255,252,255,255,255,218,69,1,0,0,0,0,0,0,10,8,0,0,0,0,1,0,0,37,231,243,253,254
21,255,255,254,249,255,255,189,143,126,110,90,77,67,58,57,60,64,64,67,61,66,67,71,113,243,251,255,255
22,252,253,255,250,252,255,255,255,255,254,246,242,249,248,243,255,244,238,247,242,241,246,246,255,255,255,255,255
23,255,248,253,255,255,249,251,241,248,254,254,251,255,255,244,255,255,253,255,255,253,255,250,248,255,255,255,252
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
