,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,254,252,254,251,249,255,247,255,255,255,253,247,255,254,248,254,254,255,253,248,255,255,255,255,255,255,255
1,251,254,254,254,254,254,255,255,255,247,252,255,255,254,254,254,255,255,253,250,245,255,250,254,255,255,255,255
2,250,254,244,251,254,249,249,250,255,255,255,255,250,246,252,255,247,251,254,255,255,255,255,255,255,255,255,255
3,254,254,254,252,196,139,143,152,157,201,236,247,253,255,254,255,255,255,247,248,251,240,255,255,255,255,255,255
4,254,247,254,245,103,0,0,1,7,21,43,96,173,218,225,226,251,255,255,255,255,255,255,245,255,255,255,255
5,254,234,254,253,138,36,24,9,3,8,2,6,14,9,33,88,121,141,154,168,195,255,255,253,255,255,255,255
6,254,254,253,254,245,205,187,166,137,102,35,3,23,19,0,0,2,8,1,0,48,220,242,255,255,255,255,255
7,241,254,249,241,254,254,251,255,255,253,149,27,0,20,34,45,7,16,9,0,43,243,241,255,255,255,255,255
8,254,254,254,254,254,254,255,255,247,255,252,92,0,11,198,222,198,173,154,169,211,248,255,254,255,255,255,255
9,254,254,254,254,254,254,255,255,248,255,248,55,10,52,235,255,255,253,247,247,251,255,255,255,255,255,255,255
10,254,254,254,254,254,254,255,255,252,255,218,15,12,43,184,255,245,254,255,255,255,255,255,255,255,255,255,255
11,254,254,254,254,254,254,255,255,255,247,168,6,10,1,79,222,254,253,252,252,254,255,254,253,255,255,255,255
12,254,254,254,254,254,254,255,255,255,241,120,14,11,0,38,236,255,255,253,252,255,255,255,255,255,255,255,255
13,254,254,254,254,254,254,255,255,255,241,80,5,5,17,43,240,245,249,253,254,252,252,255,255,255,255,255,255
14,254,254,254,254,254,254,255,255,255,228,49,0,11,13,27,181,255,255,255,255,255,250,249,250,255,255,255,255
15,254,254,254,254,254,254,255,255,255,209,32,6,35,3,1,119,255,251,248,251,255,255,255,253,255,255,255,255
16,251,255,255,250,254,255,251,255,255,157,4,15,104,51,0,39,223,255,244,255,253,255,233,255,255,255,255,255
17,255,243,255,255,253,247,246,255,236,60,8,1,206,141,6,1,132,255,248,251,253,242,255,255,255,255,255,255
18,255,249,251,248,253,255,249,222,107,10,6,70,255,218,8,13,65,209,255,254,255,253,251,255,255,255,255,255
19,248,255,255,255,255,195,76,6,5,2,21,193,255,255,89,5,0,76,189,241,255,255,244,255,255,255,255,255
20,255,255,252,253,245,128,4,12,8,31,133,255,238,233,197,36,11,7,55,239,255,241,255,246,255,255,255,255
21,249,255,255,254,255,170,61,80,146,194,255,255,250,255,255,203,64,0,15,211,241,250,255,255,255,255,255,255
22,255,255,251,236,255,255,238,245,246,255,244,231,248,255,238,255,241,166,184,253,255,255,238,255,255,255,255,255
23,254,244,255,255,253,254,248,255,255,246,252,255,253,242,255,253,246,255,246,255,255,243,255,249,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
