,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,245,255,255,255,255,247,255,255,252,250,252,253,252,254,255,255,245,253,255,255,255,244,255,255,255,255,255
1,250,255,255,249,249,255,255,253,255,255,255,255,254,255,255,251,253,255,255,253,253,255,255,250,255,255,255,255
2,255,255,247,250,250,248,255,255,243,252,254,250,252,255,255,252,255,255,251,252,251,248,255,255,255,255,255,255
3,252,255,253,255,255,254,255,252,255,255,255,255,255,254,252,250,249,255,255,255,255,255,255,251,255,255,255,255
4,250,255,253,247,247,252,255,249,255,248,248,255,255,250,251,255,252,255,255,246,245,255,255,254,255,255,255,255
5,255,249,255,255,255,255,248,255,255,255,255,255,255,255,255,255,255,246,255,255,255,255,248,255,255,255,255,255
6,255,244,255,223,223,255,242,253,242,253,255,252,253,255,255,245,255,238,255,242,248,255,242,252,255,255,255,255
7,249,251,206,36,35,205,249,246,118,155,180,188,214,254,255,248,255,253,221,80,88,235,255,252,255,255,255,255
8,250,255,117,9,0,172,252,188,0,10,14,5,81,236,255,255,248,255,139,0,10,137,255,242,255,255,255,255
9,253,255,109,0,0,173,255,206,1,7,1,0,24,213,255,249,250,255,165,0,0,88,250,255,255,255,255,255
10,246,255,105,7,0,187,255,231,45,12,0,0,0,177,254,245,254,253,190,12,0,53,236,253,255,255,255,255
11,251,255,97,2,0,180,255,246,67,0,0,28,3,158,255,255,255,255,222,32,1,26,225,245,255,255,255,255
12,253,255,88,0,5,168,248,255,112,4,0,0,0,116,253,254,247,254,233,43,0,0,215,255,255,255,255,255
13,250,255,97,0,5,98,141,147,69,5,6,0,10,118,240,230,211,213,191,56,9,2,182,247,255,255,255,255
14,255,255,109,0,0,1,0,0,0,0,6,0,0,23,45,13,4,5,4,0,0,11,164,255,255,255,255,255
15,254,249,108,0,5,0,3,1,1,12,0,3,0,0,0,6,9,3,0,8,3,0,126,255,255,255,255,255
16,255,255,117,0,1,52,106,131,101,12,0,4,1,13,19,19,34,53,54,48,10,0,108,253,255,255,255,255
17,255,255,124,0,0,135,255,241,211,5,9,0,0,99,219,239,237,250,255,164,0,0,105,251,255,255,255,255
18,239,248,159,13,0,94,253,255,150,7,13,0,0,121,253,250,255,233,255,201,5,9,63,247,255,255,255,255
19,255,255,188,0,9,14,83,86,33,5,0,6,7,106,255,253,255,255,255,163,0,8,56,255,255,255,255,255
20,254,255,235,47,5,3,1,4,0,0,21,18,0,60,245,254,253,245,197,109,3,0,94,255,255,255,255,255
21,252,245,255,172,24,9,0,2,7,46,127,4,0,31,134,154,112,47,19,16,0,5,156,255,255,255,255,255
22,255,235,255,255,203,186,172,170,193,244,255,82,9,0,0,7,2,5,5,0,0,89,232,255,255,255,255,255
23,251,255,255,244,255,240,255,245,255,253,247,206,44,10,0,3,0,13,24,66,164,236,255,249,255,255,255,255
24,255,255,255,255,255,255,255,255,255,251,255,255,214,141,101,104,133,169,218,251,255,255,253,252,255,255,255,255
25,255,255,255,255,255,255,255,255,253,250,253,255,255,245,248,255,252,255,255,255,255,250,250,252,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,251,255,255,255,255,255,255,250,249,252,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,253,255,255,251,253,255,251,238,253,252,252,255,255,255,255,250,255,255,255,255
