,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,253,248,255,255,250,255,255,254,254,255,255,255,255,255,255,244,254,255,255,254,246,247,255,255,255,255,255
1,243,253,255,255,250,255,255,247,255,255,255,254,254,255,255,255,255,254,253,252,255,255,255,255,255,255,255,255
2,252,254,255,254,248,255,255,253,254,253,251,249,249,251,253,255,254,254,255,252,244,251,255,246,255,255,255,255
3,255,244,248,254,253,255,252,254,255,255,255,254,254,254,254,254,247,253,255,255,253,255,255,254,255,255,255,255
4,253,246,255,255,241,249,247,254,247,247,246,245,244,241,239,237,254,243,239,245,248,252,255,255,255,255,255,255
5,255,255,255,155,73,75,71,73,74,73,71,68,65,61,58,57,54,54,60,83,108,129,184,255,255,255,255,255
6,241,251,230,92,0,6,11,17,17,15,11,9,8,9,11,12,8,16,12,15,11,3,87,231,255,255,255,255
7,255,255,244,124,34,33,19,22,29,26,22,21,24,31,39,44,48,47,27,24,18,0,79,248,255,255,255,255
8,252,246,255,243,214,207,194,201,212,171,29,18,25,3,134,242,238,225,217,191,153,142,231,254,255,255,255,255
9,254,246,255,254,252,254,252,254,252,168,27,18,30,9,94,254,254,254,255,244,251,252,252,253,255,255,255,255
10,255,251,251,249,255,254,246,254,254,123,1,30,6,21,50,234,254,247,255,255,255,255,245,255,255,255,255,255
11,255,254,251,253,255,255,245,254,236,52,4,38,44,13,35,143,254,243,251,255,236,254,250,255,255,255,255,255
12,255,255,255,255,255,252,254,254,184,13,33,60,168,11,18,53,223,254,248,255,255,255,253,254,255,255,255,255
13,254,254,255,255,247,248,255,243,92,13,20,132,249,83,2,23,114,254,255,238,255,255,240,255,255,255,255,255
14,249,247,250,255,251,255,255,202,22,16,36,216,254,190,29,24,32,178,253,245,255,250,249,255,255,255,255,255
15,254,251,252,255,238,231,208,105,19,11,112,254,254,247,116,16,3,64,221,254,254,253,255,249,255,255,255,255
16,253,255,239,251,182,54,33,22,20,26,200,254,254,245,238,60,18,15,100,243,219,157,211,254,254,255,255,255
17,251,255,255,231,75,6,4,32,1,129,254,254,253,253,248,190,10,21,16,161,102,1,55,242,254,255,255,255
18,255,248,255,197,16,37,9,7,74,222,254,252,246,255,246,255,154,14,24,13,34,16,48,231,254,255,255,255
19,253,251,255,213,23,22,14,55,205,246,247,255,246,255,245,253,228,90,7,27,19,6,62,236,254,255,255,255
20,255,247,255,251,140,81,115,209,254,246,248,255,253,252,253,255,254,217,69,12,22,13,81,243,254,255,255,255
21,255,253,240,254,255,230,249,254,251,254,254,252,255,254,252,255,241,250,225,59,19,26,146,254,255,255,255,255
22,240,255,255,251,255,255,255,240,252,255,252,247,254,255,250,250,253,254,227,249,181,170,251,254,255,255,255,255
23,255,250,254,255,254,249,255,255,255,249,250,255,239,255,255,252,254,247,254,233,254,254,254,246,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
